61905000,12719
61906000,12719
61907000,12719
61908000,12719
61909000,12719
61910000,12719
61911000,12719
61912000,12719
61913000,12719
61914000,12719
61915000,12719
61916000,12719
61917000,12719
61918000,12719
61919000,12719
61920000,12719
61921000,12719
61922000,12719
61923000,12719
61924000,12719
61925000,12719
61926000,12719
61927000,12719
61928000,12719
61929000,12719
61930000,12719
61931000,12719
61932000,12719
61933000,12719
61934000,12719
61935000,12719
61936000,12719
61937000,12719
61938000,12719
61939000,12719
61940000,12719
61941000,12719
61942000,12719
61943000,12719
61944000,12719
61945000,12719
61946000,12719
61947000,12719
61948000,12719
61949000,12719
61950000,12719
61951000,12719
61952000,12719
61953000,12719
61954000,12719
61955000,12719
61956000,12719
61957000,12719
61958000,12719
61959000,12719
61960000,12719
61961000,12719
61962000,12719
61963000,12719
61964000,12719
61965000,12719
61966000,12719
61967000,12719
61968000,12719
61969000,12719
61970000,12719
61971000,12719
61972000,12719
61973000,12719
61974000,12719
61975000,12719
61976000,12719
61977000,12719
61978000,12719
61979000,12719
61980000,12719
61981000,12719
61982000,12719
61983000,12719
61984000,12719
61985000,12719
61986000,12719
61987000,12719
61988000,12719
61989000,12719
61990000,12719
61991000,12719
61992000,12719
61993000,12719
61994000,12719
61995000,12719
61996000,12719
61997000,12719
61998000,12719
61999000,12719
62000000,12719
62001000,12719
62002000,12719
62003000,12719
62004000,12719
62005000,12719
62006000,12719
62007000,12719
62008000,12719
62009000,12719
62010000,12719
62011000,12719
62012000,12719
62013000,12719
62014000,12719
62015000,12719
62016000,12719
62017000,12719
62018000,12719
62019000,12719
62020000,12719
62021000,12719
62022000,12719
62023000,12719
62024000,12719
62025000,12719
62026000,12719
62027000,12719
62028000,12719
62029000,12719
62030000,12719
62031000,12719
62032000,12719
62033000,12719
62034000,12719
62035000,12719
62036000,12719
62037000,12719
62038000,12719
62039000,12719
62040000,12719
62041000,12719
62042000,12719
62043000,12719
62044000,12719
62045000,12719
62046000,12719
62047000,12719
62048000,12719
62049000,12719
62050000,12719
62051000,12719
62052000,12719
62053000,12719
62054000,12719
62055000,12719
62056000,12719
62057000,12719
62058000,12719
62059000,12719
62060000,12719
62061000,12719
62062000,12719
62063000,12719
62064000,12719
62065000,12719
62066000,12719
62067000,12719
62068000,12719
62069000,12719
62070000,12719
62071000,12719
62072000,12719
62073000,12719
62074000,12719
62075000,12719
62076000,12719
62077000,12719
62078000,12719
62079000,12719
62080000,12719
62081000,12719
62082000,12719
62083000,12719
62084000,12719
62085000,12719
62086000,12719
62087000,12719
62088000,12719
62089000,12719
62090000,12719
62091000,12719
62092000,12719
62093000,12719
62094000,12719
62095000,12719
62096000,12719
62097000,12719
62098000,12719
62099000,12719
62100000,12719
62101000,12719
62102000,12719
62103000,12719
62104000,12719
62105000,12719
62106000,12719
62107000,12719
62108000,12719
62109000,12719
62110000,12719
62111000,12719
62112000,12719
62113000,12719
62114000,12719
62115000,12719
62116000,12719
62117000,12719
62118000,12719
62119000,12719
62120000,12719
62121000,12719
62122000,12719
62123000,12719
62124000,12719
62125000,12719
62126000,12719
62127000,12719
62128000,12719
62129000,12719
62130000,12719
62131000,12719
62132000,12719
62133000,12719
62134000,12719
62135000,12719
62136000,12719
62137000,12719
62138000,12719
62139000,12719
62140000,12719
62141000,12719
62142000,12719
62143000,12719
62144000,12719
62145000,12719
62146000,12719
62147000,12719
62148000,12719
62149000,12719
62150000,12719
62151000,12719
62152000,12719
62153000,12719
62154000,12719
62155000,12719
62156000,12719
62157000,12719
62158000,12719
62159000,12719
62160000,12719
62161000,12719
62162000,12719
62163000,12719
62164000,12719
62165000,12719
62166000,12719
62167000,12719
62168000,12719
62169000,12719
62170000,12719
62171000,12719
62172000,12719
62173000,12719
62174000,12719
62175000,12719
62176000,12719
62177000,12719
62178000,12719
62179000,12719
62180000,12719
62181000,12719
62182000,12719
62183000,12719
62184000,12719
62185000,12719
62186000,12719
62187000,12719
62188000,12719
62189000,12719
62190000,12719
62191000,12719
62192000,12719
62193000,12719
62194000,12719
62195000,12719
62196000,12719
62197000,12719
62198000,12719
62199000,12719
62200000,12719
62201000,12719
62202000,12719
62203000,12719
62204000,12719
62205000,12719
62206000,12719
62207000,12719
62208000,12719
62209000,12719
62210000,12719
62211000,12719
62212000,12719
62213000,12719
62214000,12719
62215000,12719
62216000,12719
62217000,12719
62218000,12719
62219000,12719
62220000,12719
62221000,12719
62222000,12719
62223000,12719
62224000,12719
62225000,12719
62226000,12719
62227000,12719
62228000,12719
62229000,12719
62230000,12719
62231000,12719
62232000,12719
62233000,12719
62234000,12719
62235000,12719
62236000,12719
62237000,12719
62238000,12719
62239000,12719
62240000,12719
62241000,12719
62242000,12719
62243000,12719
62244000,12719
62245000,12719
62246000,12719
62247000,12719
62248000,12719
62249000,12719
62250000,12719
62251000,12719
62252000,12719
62253000,12719
62254000,12719
62255000,12719
62256000,12719
62257000,12719
62258000,12719
62259000,12719
62260000,12719
62261000,12719
62262000,12719
62263000,12719
62264000,12719
62265000,12719
62266000,12719
62267000,12719
62268000,12719
62269000,12719
62270000,12719
62271000,12719
62272000,12719
62273000,12719
62274000,12719
62275000,12719
62276000,12719
62277000,12719
62278000,12719
62279000,12719
62280000,12719
62281000,12719
62282000,12719
62283000,12719
62284000,12719
62285000,12719
62286000,12719
62287000,12719
62288000,12719
62289000,12719
62290000,12719
62291000,12719
62292000,12719
62293000,12719
62294000,12719
62295000,12719
62296000,12719
62297000,12719
62298000,12719
62299000,12719
62300000,12719
62301000,12719
62302000,12719
62303000,12719
62304000,12719
62305000,12719
62306000,12719
62307000,12719
62308000,12719
62309000,12719
62310000,12719
62311000,12719
62312000,12719
62313000,12719
62314000,12719
62315000,12719
62316000,12719
62317000,12719
62318000,12719
62319000,12719
62320000,12719
62321000,12719
62322000,12719
62323000,12719
62324000,12719
62325000,12719
62326000,12719
62327000,12719
62328000,12719
62329000,12719
62330000,12719
62331000,12719
62332000,12719
62333000,12719
62334000,12719
62335000,12719
62336000,12719
62337000,12719
62338000,12719
62339000,12719
62340000,12719
62341000,12719
62342000,12719
62343000,12719
62344000,12719
62345000,12719
62346000,12719
62347000,12719
62348000,12719
62349000,12719
62350000,12719
62351000,12719
62352000,12719
62353000,12719
62354000,12719
62355000,12719
62356000,12719
62357000,12719
62358000,12719
62359000,12719
62360000,12719
62361000,12719
62362000,12719
62363000,12719
62364000,12719
62365000,12719
62366000,12719
62367000,12719
62368000,12719
62369000,12719
62370000,12719
62371000,12719
62372000,12719
62373000,12719
62374000,12719
62375000,12719
62376000,12719
62377000,12719
62378000,12719
62379000,12719
62380000,12719
62381000,12719
62382000,12719
62383000,12719
62384000,12719
62385000,12719
62386000,12719
62387000,12719
62388000,12719
62389000,12719
62390000,12719
62391000,12719
62392000,12719
62393000,12719
62394000,12719
62395000,12719
62396000,12719
62397000,12719
62398000,12719
62399000,12719
62400000,12719
62401000,12719
62402000,12719
62403000,12719
62404000,12719
62405000,12719
62406000,12719
62407000,12719
62408000,12719
62409000,12719
62410000,12719
62411000,12719
62412000,12719
62413000,12719
62414000,12719
62415000,12719
62416000,12719
62417000,12719
62418000,12719
62419000,12719
62420000,12719
62421000,12719
62422000,12719
62423000,12719
62424000,12719
62425000,12719
62426000,12719
62427000,12719
62428000,12719
62429000,12719
62430000,12719
62431000,12719
62432000,12719
62433000,12719
62434000,12719
62435000,12719
62436000,12719
62437000,12719
62438000,12719
62439000,12719
62440000,12719
62441000,12719
62442000,12719
62443000,12719
62444000,12719
62445000,12719
62446000,12719
62447000,12719
62448000,12719
62449000,12719
62450000,12719
62451000,12719
62452000,12719
62453000,12719
62454000,12719
62455000,12719
62456000,12719
62457000,12719
62458000,12719
62459000,12719
62460000,12719
62461000,12719
62462000,12719
62463000,12719
62464000,12719
62465000,12719
62466000,12719
62467000,12719
62468000,12719
62469000,12719
62470000,12719
62471000,12719
62472000,12719
62473000,12719
62474000,12719
62475000,12719
62476000,12719
62477000,12719
62478000,12719
62479000,12719
62480000,12719
62481000,12719
62482000,12719
62483000,12719
62484000,12719
62485000,12719
62486000,12719
62487000,12719
62488000,12719
62489000,12719
62490000,12719
62491000,12719
62492000,12719
62493000,12719
62494000,12719
62495000,12719
62496000,12719
62497000,12719
62498000,12719
62499000,12719
62500000,12719
62501000,12719
62502000,12719
62503000,12719
62504000,12719
62505000,12719
62506000,12719
62507000,12719
62508000,12719
62509000,12719
62510000,12719
62511000,12719
62512000,12719
62513000,12719
62514000,12719
62515000,12719
62516000,12719
62517000,12719
62518000,12719
62519000,12719
62520000,12719
62521000,12719
62522000,12719
62523000,12719
62524000,12719
62525000,12719
62526000,12719
62527000,12719
62528000,12719
62529000,12719
62530000,12719
62531000,12719
62532000,12719
62533000,12719
62534000,12719
62535000,12719
62536000,12719
62537000,12719
62538000,12719
62539000,12719
62540000,12719
62541000,12719
62542000,12719
62543000,12719
62544000,12719
62545000,12719
62546000,12719
62547000,12719
62548000,12719
62549000,12719
62550000,12719
62551000,12719
62552000,12719
62553000,12719
62554000,12719
62555000,12719
62556000,12719
62557000,12719
62558000,12719
62559000,12719
62560000,12719
62561000,12719
62562000,12719
62563000,12719
62564000,12719
62565000,12719
62566000,12719
62567000,12719
62568000,12719
62569000,12719
62570000,12719
62571000,12719
62572000,12719
62573000,12719
62574000,12719
62575000,12719
62576000,12719
62577000,12719
62578000,12719
62579000,12719
62580000,12719
62581000,12719
62582000,12719
62583000,12719
62584000,12719
62585000,12719
62586000,12719
62587000,12719
62588000,12719
62589000,12719
62590000,12719
62591000,12719
62592000,12719
62593000,12719
62594000,12719
62595000,12719
62596000,12719
62597000,12719
62598000,12719
62599000,12719
62600000,12719
62601000,12719
62602000,12719
62603000,12719
62604000,12719
62605000,12719
62606000,12719
62607000,12719
62608000,12719
62609000,12719
62610000,12719
62611000,12719
62612000,12719
62613000,12719
62614000,12719
62615000,12719
62616000,12719
62617000,12719
62618000,12719
62619000,12719
62620000,12719
62621000,12719
62622000,12719
62623000,12719
62624000,12719
62625000,12719
62626000,12719
62627000,12719
62628000,12719
62629000,12719
62630000,12719
62631000,12719
62632000,12719
62633000,12719
62634000,12719
62635000,12719
62636000,12719
62637000,12719
62638000,12719
62639000,12719
62640000,12719
62641000,12719
62642000,12719
62643000,12719
62644000,12719
62645000,12719
62646000,12719
62647000,12719
62648000,12719
62649000,12719
62650000,12719
62651000,12719
62652000,12719
62653000,12719
62654000,12719
62655000,12719
62656000,12719
62657000,12719
62658000,12719
62659000,12719
62660000,12719
62661000,12719
62662000,12719
62663000,12719
62664000,12719
62665000,12719
62666000,12719
62667000,12719
62668000,12719
62669000,12719
62670000,12719
62671000,12719
62672000,12719
62673000,12719
62674000,12719
62675000,12719
62676000,12719
62677000,12719
62678000,12719
62679000,12719
62680000,12719
62681000,12719
62682000,12719
62683000,12719
62684000,12719
62685000,12719
62686000,12719
62687000,12719
62688000,12719
62689000,12719
62690000,12719
62691000,12719
62692000,12719
62693000,12719
62694000,12719
62695000,12719
62696000,12719
62697000,12719
62698000,12719
62699000,12719
62700000,12719
62701000,12719
62702000,12719
62703000,12719
62704000,12719
62705000,12719
62706000,12719
62707000,12719
62708000,12719
62709000,12719
62710000,12719
62711000,12719
62712000,12719
62713000,12719
62714000,12719
62715000,12719
62716000,12719
62717000,12719
62718000,12719
62719000,12719
62720000,12719
62721000,12719
62722000,12719
62723000,12719
62724000,12719
62725000,12719
62726000,12719
62727000,12719
62728000,12719
62729000,12719
62730000,12719
62731000,12719
62732000,12719
62733000,12719
62734000,12719
62735000,12719
62736000,12719
62737000,12719
62738000,12719
62739000,12719
62740000,12719
62741000,12719
62742000,12719
62743000,12719
62744000,12719
62745000,12719
62746000,12719
62747000,12719
62748000,12719
62749000,12719
62750000,12719
62751000,12719
62752000,12719
62753000,12719
62754000,12719
62755000,12719
62756000,12719
62757000,12719
62758000,12719
62759000,12719
62760000,12719
62761000,12719
62762000,12719
62763000,12719
62764000,12719
62765000,12719
62766000,12719
62767000,12719
62768000,12719
62769000,12719
62770000,12719
62771000,12719
62772000,12719
62773000,12719
62774000,12719
62775000,12719
62776000,12719
62777000,12719
62778000,12719
62779000,12719
62780000,12719
62781000,12719
62782000,12719
62783000,12719
62784000,12719
62785000,12719
62786000,12719
62787000,12719
62788000,12719
62789000,12719
62790000,12719
62791000,12719
62792000,12719
62793000,12719
62794000,12719
62795000,12719
62796000,12719
62797000,12719
62798000,12719
62799000,12719
62800000,12719
62801000,12719
62802000,12719
62803000,12719
62804000,12719
62805000,12719
62806000,12719
62807000,12719
62808000,12719
62809000,12719
62810000,12719
62811000,12719
62812000,12719
62813000,12719
62814000,12719
62815000,12719
62816000,12719
62817000,12719
62818000,12719
62819000,12719
62820000,12719
62821000,12719
62822000,12719
62823000,12719
62824000,12719
62825000,12719
62826000,12719
62827000,12719
62828000,12719
62829000,12719
62830000,12719
62831000,12719
62832000,12719
62833000,12719
62834000,12719
62835000,12719
62836000,12719
62837000,12719
62838000,12719
62839000,12719
62840000,12719
62841000,12719
62842000,12719
62843000,12719
62844000,12719
62845000,12719
62846000,12719
62847000,12719
62848000,12719
62849000,12719
62850000,12719
62851000,12719
62852000,12719
62853000,12719
62854000,12719
62855000,12719
62856000,12719
62857000,12719
62858000,12719
62859000,12719
62860000,12719
62861000,12719
62862000,12719
62863000,12719
62864000,12719
62865000,12719
62866000,12719
62867000,12719
62868000,12719
62869000,12719
62870000,12719
62871000,12719
62872000,12719
62873000,12719
62874000,12719
62875000,12719
62876000,12719
62877000,12719
62878000,12719
62879000,12719
62880000,12719
62881000,12719
62882000,12719
62883000,12719
62884000,12719
62885000,12719
62886000,12719
62887000,12719
62888000,12719
62889000,12719
62890000,12719
62891000,12719
62892000,12719
62893000,12719
62894000,12719
62895000,12719
62896000,12719
62897000,12719
62898000,12719
62899000,12719
62900000,12719
62901000,12719
62902000,12719
62903000,12719
62904000,12719
